Datos principales,Tiempo serie 1,Datos serie 1,Tiempo serie 2,Datos serie 2,
,1100.420044,0.039714,,
,1100.436279,0.039715,,
,1100.452637,0.039715,,
,1100.468994,0.039716,,
,1100.485229,0.039716,,
,1100.501587,0.039716,,
,1100.517944,0.039717,,
,1100.534180,0.039717,,
,1100.550537,0.039717,,
,1100.566895,0.039718,,
,1100.583130,0.039718,,
,1100.599487,0.039718,,
,1100.615845,0.039719,,
,1100.632202,0.039719,,
,1100.648438,0.039720,,
,1100.664795,0.039720,,
,1100.681152,0.039720,,
,1100.697388,0.039721,,
,1100.713745,0.039721,,
,1100.730103,0.039721,,
,1100.746338,0.039722,,
,1100.762695,0.039722,,
,1100.779053,0.039723,,
,1100.795288,0.039723,,
,1100.811646,0.039723,,
,1100.828003,0.039724,,
,1100.844360,0.039724,,
,1100.860596,0.039724,,
,1100.876953,0.039725,,
,1100.893311,0.039725,,
,1100.909546,0.039726,,
,1100.925903,0.039726,,
,1100.942261,0.039726,,
,1100.958496,0.039727,,
,1100.974854,0.039727,,
,1100.991211,0.039727,,
,1101.007446,0.039728,,
,1101.023804,0.039728,,
,1101.040161,0.039728,,
,1101.056519,0.039729,,
,1101.072754,0.039729,,
,1101.089111,0.039730,,
,1101.105469,0.039730,,
,1101.121704,0.039730,,
,1101.138062,0.039731,,
,1101.154419,0.039731,,
,1101.170654,0.039731,,
,1101.187012,0.039732,,
,1101.203369,0.039732,,
,1101.219604,0.039733,,
,1101.235962,0.039733,,
,1101.252319,0.039733,,
,1101.268677,0.039734,,
,1101.284912,0.039734,,
,1101.301270,0.039734,,
,1101.317627,0.039735,,
,1101.333862,0.039735,,
,1101.350220,0.039735,,
,1101.366577,0.039736,,
,1101.382812,0.039736,,
,1101.399170,0.039737,,
,1101.415527,0.039737,,
,1101.431763,0.039737,,
,1101.448120,0.039738,,
,1101.464478,0.039738,,
,1101.480835,0.039738,,
,1101.497070,0.039739,,
,1101.513428,0.039739,,
,1101.529785,0.039740,,
,1101.546021,0.039740,,
,1101.562378,0.039740,,
,1101.578735,0.039741,,
,1101.594971,0.039741,,
,1101.611328,0.039741,,
,1101.627686,0.039742,,
,1101.643921,0.039742,,
,1101.660278,0.039743,,
,1101.676636,0.039743,,
,1101.692993,0.039743,,
,1101.709229,0.039744,,
,1101.725586,0.039744,,
,1101.741943,0.039744,,
,1101.758179,0.039745,,
,1101.774536,0.039745,,
,1101.790894,0.039745,,
,1101.807129,0.039746,,
,1101.823486,0.039746,,
,1101.839844,0.039747,,
,1101.856079,0.039747,,
,1101.872437,0.039747,,
,1101.888794,0.039748,,
,1101.905151,0.039748,,
,1101.921387,0.039748,,
,1101.937744,0.039749,,
,1101.954102,0.039749,,
,1101.970337,0.039750,,
,1101.986694,0.039750,,
,1102.003052,0.039750,,
,1102.019287,0.039751,,
,1102.035645,0.039751,,
,1102.052002,0.039751,,
,1102.068237,0.039752,,
,1102.084595,0.039752,,
,1102.100952,0.039753,,
,1102.117310,0.039753,,
,1102.133545,0.039753,,
,1102.149902,0.039754,,
,1102.166260,0.039754,,
,1102.182495,0.039754,,
,1102.198853,0.039755,,
,1102.215210,0.039755,,
,1102.231445,0.039755,,
,1102.247803,0.039756,,
,1102.264160,0.039756,,
,1102.280396,0.039757,,
,1102.296753,0.039757,,
,1102.313110,0.039757,,
,1102.329468,0.039758,,
,1102.345703,0.039758,,
,1102.362061,0.039758,,
,1102.378418,0.039759,,
,1102.394653,0.039759,,
,1102.411011,0.039760,,
,1102.427368,0.039760,,
,1102.443604,0.039760,,
,1102.459961,0.039761,,
,1102.476318,0.039761,,
,1102.492554,0.039761,,
,1102.508911,0.039762,,
,1102.525269,0.039762,,
,1102.541626,0.039763,,
,1102.557861,0.039763,,
,1102.574219,0.039763,,
,1102.590576,0.039764,,
,1102.606812,0.039764,,
,1102.623169,0.039764,,
,1102.639526,0.039765,,
,1102.655762,0.039765,,
,1102.672119,0.039765,,
,1102.688477,0.039766,,
,1102.704712,0.039766,,
,1102.721069,0.039767,,
,1102.737427,0.039767,,
,1102.753784,0.039767,,
,1102.770020,0.039768,,
,1102.786377,0.039768,,
,1102.802734,0.039768,,
,1102.818970,0.039769,,
,1102.835327,0.039769,,
,1102.851685,0.039770,,
,1102.867920,0.039770,,
,1102.884277,0.039770,,
,1102.900635,0.039771,,
,1102.916870,0.039771,,
,1102.933228,0.039771,,
,1102.949585,0.039772,,
,1102.965820,0.039772,,
,1102.982178,0.039773,,
,1102.998535,0.039773,,
,1103.014893,0.039773,,
,1103.031128,0.039774,,
,1103.047485,0.039774,,
,1103.063843,0.039774,,
,1103.080078,0.039775,,
,1103.096436,0.039775,,
,1103.112793,0.039775,,
,1103.129028,0.039776,,
,1103.145386,0.039776,,
,1103.161743,0.039777,,
,1103.177979,0.039777,,
,1103.194336,0.039777,,
,1103.210693,0.039778,,
,1103.227051,0.039778,,
,1103.243286,0.039778,,
,1103.259644,0.039779,,
,1103.276001,0.039779,,
,1103.292236,0.039780,,
,1103.308594,0.039780,,
,1103.324951,0.039780,,
,1103.341187,0.039781,,
,1103.357544,0.039781,,
,1103.373901,0.039781,,
,1103.390137,0.039782,,
,1103.406494,0.039782,,
,1103.422852,0.039783,,
,1103.439209,0.039783,,
,1103.455444,0.039783,,
,1103.471802,0.039784,,
,1103.488159,0.039784,,
,1103.504395,0.039784,,
,1103.520752,0.039785,,
,1103.537109,0.039785,,
,1103.553345,0.039786,,
,1103.569702,0.039786,,
,1103.586060,0.039786,,
,1103.602295,0.039787,,
,1103.618652,0.039787,,
,1103.635010,0.039787,,
,1103.651367,0.039788,,
,1103.667603,0.039788,,
,1103.683960,0.039788,,
,1103.700317,0.039789,,
,1103.716553,0.039789,,
,1103.732910,0.039790,,
,1103.749268,0.039790,,
,1103.765503,0.039790,,
,1103.781860,0.039791,,
,1103.798218,0.039791,,
,1103.814453,0.039791,,
,1103.830811,0.039792,,
,1103.847168,0.039792,,
,1103.863525,0.039793,,
,1103.879761,0.039793,,
,1103.896118,0.039793,,
,1103.912476,0.039794,,
,1103.928711,0.039794,,
,1103.945068,0.039794,,
,1103.961426,0.039795,,
,1103.977661,0.039795,,
,1103.994019,0.039796,,
,1104.010376,0.039796,,
,1104.026611,0.039796,,
,1104.042969,0.039797,,
,1104.059326,0.039797,,
,1104.075684,0.039797,,
,1104.091919,0.039798,,
,1104.108276,0.039798,,
,1104.124634,0.039798,,
,1104.140869,0.039799,,
,1104.157227,0.039799,,
,1104.173584,0.039800,,
,1104.189819,0.039800,,
,1104.206177,0.039800,,
,1104.222534,0.039801,,
,1104.238770,0.039801,,
,1104.255127,0.039801,,
,1104.271484,0.039802,,
,1104.287842,0.039802,,
,1104.304077,0.039803,,
,1104.320435,0.039803,,
,1104.336792,0.039803,,
,1104.353027,0.039804,,
,1104.369385,0.039804,,
,1104.385742,0.039804,,
,1104.401978,0.039805,,
,1104.418335,0.039805,,
,1104.434692,0.039806,,
,1104.450928,0.039806,,
,1104.467285,0.039806,,
,1104.483643,0.039807,,
,1104.500000,0.039807,,
,1104.516235,0.039807,,
,1104.532593,0.039808,,
,1104.548950,0.039808,,
,1104.565186,0.039809,,
,1104.581543,0.039809,,
,1104.597900,0.039809,,
,1104.614136,0.039810,,
,1104.630493,0.039810,,
,1104.646851,0.039810,,
,1104.663086,0.039811,,
,1104.679443,0.039811,,
,1104.695801,0.039811,,
,1104.712158,0.039812,,
,1104.728394,0.039812,,
,1104.744751,0.039813,,
,1104.761108,0.039813,,
,1104.777344,0.039813,,
,1104.793701,0.039814,,
,1104.810059,0.039814,,
,1104.826294,0.039814,,
,1104.842651,0.039815,,
,1104.859009,0.039815,,
,1104.875244,0.039816,,
,1104.891602,0.039816,,
,1104.907959,0.039816,,
,1104.924316,0.039817,,
,1104.940552,0.039817,,
,1104.956909,0.039817,,
,1104.973267,0.039818,,
,1104.989502,0.039818,,
,1105.005859,0.039819,,
,1105.022217,0.039819,,
,1105.038452,0.039819,,
,1105.054810,0.039820,,
,1105.071167,0.039820,,
,1105.087402,0.039820,,
,1105.103760,0.039821,,
,1105.120117,0.039821,,
,1105.136475,0.039822,,
,1105.152710,0.039822,,
,1105.169067,0.039822,,
,1105.185425,0.039823,,
,1105.201660,0.039823,,
,1105.218018,0.039823,,
,1105.234375,0.039824,,
,1105.250610,0.039824,,
,1105.266968,0.039824,,
,1105.283325,0.039825,,
,1105.299561,0.039825,,
,1105.315918,0.039826,,
,1105.332275,0.039826,,
,1105.348633,0.039826,,
,1105.364868,0.039827,,
,1105.381226,0.039827,,
,1105.397583,0.039827,,
,1105.413818,0.039828,,
,1105.430176,0.039828,,
,1105.446533,0.039829,,
,1105.462769,0.039829,,
,1105.479126,0.039829,,
,1105.495483,0.039830,,
,1105.511719,0.039830,,
,1105.528076,0.039830,,
,1105.544434,0.039831,,
,1105.560791,0.039831,,
,1105.577026,0.039832,,
,1105.593384,0.039832,,
,1105.609741,0.039832,,
,1105.625977,0.039833,,
,1105.642334,0.039833,,
,1105.658691,0.039833,,
,1105.674927,0.039834,,
,1105.691284,0.039834,,
,1105.707642,0.039835,,
,1105.723877,0.039835,,
,1105.740234,0.039835,,
,1105.756592,0.039836,,
,1105.772827,0.039836,,
,1105.789185,0.039836,,
,1105.805542,0.039837,,
,1105.821899,0.039837,,
,1105.838135,0.039838,,
,1105.854492,0.039838,,
,1105.870850,0.039838,,
,1105.887085,0.039839,,
,1105.903442,0.039839,,
,1105.919800,0.039839,,
,1105.936035,0.039840,,
,1105.952393,0.039840,,
,1105.968750,0.039840,,
,1105.984985,0.039841,,
,1106.001343,0.039841,,
,1106.017700,0.039842,,
,1106.034058,0.039842,,
,1106.050293,0.039842,,
,1106.066650,0.039843,,
,1106.083008,0.039843,,
,1106.099243,0.039843,,
,1106.115601,0.039844,,
,1106.131958,0.039844,,
,1106.148193,0.039845,,
,1106.164551,0.039845,,
,1106.180908,0.039845,,
,1106.197144,0.039846,,
,1106.213501,0.039846,,
,1106.229858,0.039846,,
,1106.246216,0.039847,,
,1106.262451,0.039847,,
,1106.278809,0.039848,,
,1106.295166,0.039848,,
,1106.311401,0.039848,,
,1106.327759,0.039849,,
,1106.344116,0.039849,,
,1106.360352,0.039849,,
,1106.376709,0.039850,,
,1106.393066,0.039850,,
,1106.409302,0.039851,,
,1106.425659,0.039851,,
,1106.442017,0.039851,,
,1106.458374,0.039852,,
,1106.474609,0.039852,,
,1106.490967,0.039852,,
,1106.507324,0.039853,,
,1106.523560,0.039853,,
,1106.539917,0.039854,,
,1106.556274,0.039854,,
,1106.572510,0.039854,,
,1106.588867,0.039855,,
,1106.605225,0.039855,,
,1106.621460,0.039855,,
,1106.637817,0.039856,,
,1106.654175,0.039856,,
,1106.670532,0.039856,,
,1106.686768,0.039857,,
,1106.703125,0.039857,,
,1106.719482,0.039858,,
,1106.735718,0.039858,,
,1106.752075,0.039858,,
,1106.768433,0.039859,,
,1106.784668,0.039859,,
,1106.801025,0.039859,,
,1106.817383,0.039860,,
,1106.833618,0.039860,,
,1106.849976,0.039861,,
,1106.866333,0.039861,,
,1106.882690,0.039861,,
,1106.898926,0.039862,,
,1106.915283,0.039862,,
,1106.931641,0.039862,,
,1106.947876,0.039863,,
,1106.964233,0.039863,,
,1106.980591,0.039864,,
,1106.996826,0.039864,,
,1107.013184,0.039864,,
,1107.029541,0.039865,,
,1107.045776,0.039865,,
,1107.062134,0.039865,,
,1107.078491,0.039866,,
,1107.094849,0.039866,,
,1107.111084,0.039867,,
,1107.127441,0.039867,,
,1107.143799,0.039867,,
,1107.160034,0.039868,,
,1107.176392,0.039868,,
,1107.192749,0.039868,,
,1107.208984,0.039869,,
,1107.225342,0.039869,,
,1107.241699,0.039870,,
,1107.257935,0.039870,,
,1107.274292,0.039870,,
,1107.290649,0.039871,,
,1107.307007,0.039871,,
,1107.323242,0.039871,,
,1107.339600,0.039872,,
,1107.355957,0.039872,,
,1107.372192,0.039872,,
,1107.388550,0.039873,,
,1107.404907,0.039873,,
,1107.421143,0.039874,,
,1107.437500,0.039874,,
,1107.453857,0.039874,,
,1107.470093,0.039875,,
,1107.486450,0.039875,,
,1107.502808,0.039875,,
,1107.519165,0.039876,,
,1107.535400,0.039876,,
,1107.551758,0.039877,,
,1107.568115,0.039877,,
,1107.584351,0.039877,,
,1107.600708,0.039878,,
,1107.617065,0.039878,,
,1107.633301,0.039878,,
,1107.649658,0.039879,,
,1107.666016,0.039879,,
,1107.682251,0.039880,,
,1107.698608,0.039880,,
,1107.714966,0.039880,,
,1107.731323,0.039881,,
,1107.747559,0.039881,,
,1107.763916,0.039881,,
,1107.780273,0.039882,,
,1107.796509,0.039882,,
,1107.812866,0.039883,,
,1107.829224,0.039883,,
,1107.845459,0.039883,,
,1107.861816,0.039884,,
,1107.878174,0.039884,,
,1107.894409,0.039884,,
,1107.910767,0.039885,,
,1107.927124,0.039885,,
,1107.943481,0.039886,,
,1107.959717,0.039886,,
,1107.976074,0.039886,,
,1107.992432,0.039887,,
,1108.008667,0.039887,,
,1108.025024,0.039887,,
,1108.041382,0.039888,,
,1108.057617,0.039888,,
,1108.073975,0.039889,,
,1108.090332,0.039889,,
,1108.106567,0.039889,,
,1108.122925,0.039890,,
,1108.139282,0.039890,,
,1108.155640,0.039890,,
,1108.171875,0.039891,,
,1108.188232,0.039891,,
,1108.204590,0.039891,,
,1108.220825,0.039892,,
,1108.237183,0.039892,,
,1108.253540,0.039893,,
,1108.269775,0.039893,,
,1108.286133,0.039893,,
,1108.302490,0.039894,,
,1108.318726,0.039894,,
,1108.335083,0.039894,,
,1108.351440,0.039895,,
,1108.367798,0.039895,,
,1108.384033,0.039896,,
,1108.400391,0.039896,,
,1108.416748,0.039896,,
,1108.432983,0.039897,,
,1108.449341,0.039897,,
,1108.465698,0.039897,,
,1108.481934,0.039898,,
,1108.498291,0.039898,,
,1108.514648,0.039899,,
,1108.530884,0.039899,,
,1108.547241,0.039899,,
,1108.563599,0.039900,,
,1108.579834,0.039900,,
,1108.596191,0.039900,,
,1108.612549,0.039901,,
,1108.628906,0.039901,,
,1108.645142,0.039902,,
,1108.661499,0.039902,,
,1108.677856,0.039902,,
,1108.694092,0.039903,,
,1108.710449,0.039903,,
,1108.726807,0.039903,,
,1108.743042,0.039904,,
,1108.759399,0.039904,,
,1108.775757,0.039905,,
,1108.791992,0.039905,,
,1108.808350,0.039905,,
,1108.824707,0.039906,,
,1108.841064,0.039906,,
,1108.857300,0.039906,,
,1108.873657,0.039907,,
,1108.890015,0.039907,,
,1108.906250,0.039908,,
,1108.922607,0.039908,,
,1108.938965,0.039908,,
,1108.955200,0.039909,,
,1108.971558,0.039909,,
,1108.987915,0.039909,,
,1109.004150,0.039910,,
,1109.020508,0.039910,,
,1109.036865,0.039911,,
,1109.053223,0.039911,,
,1109.069458,0.039911,,
,1109.085815,0.039912,,
,1109.102173,0.039912,,
,1109.118408,0.039912,,
,1109.134766,0.039913,,
,1109.151123,0.039913,,
,1109.167358,0.039914,,
,1109.183716,0.039914,,
,1109.200073,0.039914,,
,1109.216309,0.039915,,
,1109.232666,0.039915,,
,1109.249023,0.039915,,
,1109.265381,0.039916,,
,1109.281616,0.039916,,
,1109.297974,0.039916,,
,1109.314331,0.039917,,
,1109.330566,0.039917,,
,1109.346924,0.039918,,
,1109.363281,0.039918,,
,1109.379517,0.039918,,
,1109.395874,0.039919,,
,1109.412231,0.039919,,
,1109.428467,0.039919,,
,1109.444824,0.039920,,
,1109.461182,0.039920,,
,1109.477539,0.039921,,
,1109.493774,0.039921,,
,1109.510132,0.039921,,
,1109.526489,0.039922,,
,1109.542725,0.039922,,
,1109.559082,0.039922,,
,1109.575439,0.039923,,
,1109.591675,0.039923,,
,1109.608032,0.039924,,
,1109.624390,0.039924,,
,1109.640625,0.039924,,
,1109.656982,0.039925,,
,1109.673340,0.039925,,
,1109.689697,0.039925,,
,1109.705933,0.039926,,
,1109.722290,0.039926,,
,1109.738647,0.039927,,
,1109.754883,0.039927,,
,1109.771240,0.039927,,
,1109.787598,0.039928,,
,1109.803833,0.039928,,
,1109.820190,0.039928,,
,1109.836548,0.039929,,
,1109.852783,0.039929,,
,1109.869141,0.039930,,
,1109.885498,0.039930,,
,1109.901855,0.039930,,
,1109.918091,0.039931,,
,1109.934448,0.039931,,
,1109.950806,0.039931,,
,1109.967041,0.039932,,
,1109.983398,0.039932,,
,1109.999756,0.039933,,
,1110.015991,0.039933,,
,1110.032349,0.039933,,
,1110.048706,0.039934,,
,1110.064941,0.039934,,
,1110.081299,0.039934,,
,1110.097656,0.039935,,
,1110.114014,0.039935,,
,1110.130249,0.039936,,
,1110.146606,0.039936,,
,1110.162964,0.039936,,
,1110.179199,0.039937,,
,1110.195557,0.039937,,
,1110.211914,0.039937,,
,1110.228149,0.039938,,
,1110.244507,0.039938,,
,1110.260864,0.039939,,
,1110.277100,0.039939,,
,1110.293457,0.039939,,
,1110.309814,0.039940,,
,1110.326172,0.039940,,
,1110.342407,0.039940,,
,1110.358765,0.039941,,
,1110.375122,0.039941,,
,1110.391357,0.039942,,
,1110.407715,0.039942,,
,1110.424072,0.039942,,
,1110.440308,0.039943,,
,1110.456665,0.039943,,
,1110.473022,0.039943,,
,1110.489258,0.039944,,
,1110.505615,0.039944,,
,1110.521973,0.039945,,
,1110.538330,0.039945,,
,1110.554565,0.039945,,
,1110.570923,0.039946,,
,1110.587280,0.039946,,
,1110.603516,0.039946,,
,1110.619873,0.039947,,
,1110.636230,0.039947,,
,1110.652466,0.039947,,
,1110.668823,0.039948,,
,1110.685181,0.039948,,
,1110.701416,0.039949,,
,1110.717773,0.039949,,
,1110.734131,0.039949,,
,1110.750488,0.039950,,
,1110.766724,0.039950,,
,1110.783081,0.039950,,
,1110.799438,0.039951,,
,1110.815674,0.039951,,
,1110.832031,0.039952,,
,1110.848389,0.039952,,
,1110.864624,0.039952,,
,1110.880981,0.039953,,
,1110.897339,0.039953,,
,1110.913574,0.039953,,
,1110.929932,0.039954,,
,1110.946289,0.039954,,
,1110.962646,0.039955,,
,1110.978882,0.039955,,
,1110.995239,0.039955,,
,1111.011597,0.039956,,
,1111.027832,0.039956,,
,1111.044189,0.039956,,
,1111.060547,0.039957,,
,1111.076782,0.039957,,
,1111.093140,0.039958,,
,1111.109497,0.039958,,
,1111.125732,0.039958,,
,1111.142090,0.039959,,
,1111.158447,0.039959,,
,1111.174805,0.039959,,
,1111.191040,0.039960,,
,1111.207397,0.039960,,
,1111.223755,0.039961,,
,1111.239990,0.039961,,
,1111.256348,0.039961,,
,1111.272705,0.039962,,
,1111.288940,0.039962,,
,1111.305298,0.039962,,
,1111.321655,0.039963,,
,1111.337891,0.039963,,
,1111.354248,0.039964,,
,1111.370605,0.039964,,
,1111.386841,0.039964,,
,1111.403198,0.039965,,
,1111.419556,0.039965,,
,1111.435913,0.039965,,
,1111.452148,0.039966,,
,1111.468506,0.039966,,
,1111.484863,0.039967,,
,1111.501099,0.039967,,
,1111.517456,0.039967,,
,1111.533813,0.039968,,
,1111.550049,0.039968,,
,1111.566406,0.039968,,
,1111.582764,0.039969,,
,1111.598999,0.039969,,
,1111.615356,0.039970,,
,1111.631714,0.039970,,
,1111.648071,0.039970,,
,1111.664307,0.039971,,
,1111.680664,0.039971,,
,1111.697021,0.039971,,
,1111.713257,0.039972,,
,1111.729614,0.039972,,
,1111.745972,0.039973,,
,1111.762207,0.039973,,
,1111.778564,0.039973,,
,1111.794922,0.039974,,
,1111.811157,0.039974,,
,1111.827515,0.039974,,
,1111.843872,0.039975,,
,1111.860229,0.039975,,
,1111.876465,0.039976,,
,1111.892822,0.039976,,
,1111.909180,0.039976,,
,1111.925415,0.039977,,
,1111.941772,0.039977,,
,1111.958130,0.039977,,
,1111.974365,0.039978,,
,1111.990723,0.039978,,
,1112.007080,0.039979,,
,1112.023315,0.039979,,
,1112.039673,0.039979,,
,1112.056030,0.039980,,
,1112.072388,0.039980,,
,1112.088623,0.039980,,
,1112.104980,0.039981,,
,1112.121338,0.039981,,
,1112.137573,0.039982,,
,1112.153931,0.039982,,
,1112.170288,0.039982,,
,1112.186523,0.039983,,
,1112.202881,0.039983,,
,1112.219238,0.039983,,
,1112.235474,0.039984,,
,1112.251831,0.039984,,
,1112.268188,0.039985,,
,1112.284546,0.039985,,
,1112.300781,0.039985,,
,1112.317139,0.039986,,
,1112.333496,0.039986,,
,1112.349731,0.039986,,
,1112.366089,0.039987,,
,1112.382446,0.039987,,
,1112.398682,0.039988,,
,1112.415039,0.039988,,
,1112.431396,0.039988,,
,1112.447632,0.039989,,
,1112.463989,0.039989,,
,1112.480347,0.039989,,
,1112.496704,0.039990,,
,1112.512939,0.039990,,
,1112.529297,0.039991,,
,1112.545654,0.039991,,
,1112.561890,0.039991,,
,1112.578247,0.039992,,
,1112.594604,0.039992,,
,1112.610840,0.039992,,
,1112.627197,0.039993,,
,1112.643555,0.039993,,
,1112.659790,0.039994,,
,1112.676147,0.039994,,
,1112.692505,0.039994,,
,1112.708862,0.039995,,
,1112.725098,0.039995,,
,1112.741455,0.039995,,
,1112.757812,0.039996,,
,1112.774048,0.039996,,
,1112.790405,0.039997,,
,1112.806763,0.039997,,
,1112.822998,0.039997,,
,1112.839355,0.039998,,
,1112.855713,0.039998,,
,1112.871948,0.039998,,
,1112.888306,0.039999,,
,1112.904663,0.039999,,
,1112.921021,0.040000,,
,1112.937256,0.040000,,
,1112.953613,0.040000,,
,1112.969971,0.040001,,
,1112.986206,0.040001,,
,1113.002563,0.040001,,
,1113.018921,0.040002,,
,1113.035156,0.040002,,
,1113.051514,0.040003,,
,1113.067871,0.040003,,
,1113.084106,0.040003,,
,1113.100464,0.040004,,
,1113.116821,0.040004,,
,1113.133179,0.040004,,
,1113.149414,0.040005,,
,1113.165771,0.040005,,
,1113.182129,0.040006,,
,1113.198364,0.040006,,
,1113.214722,0.040006,,
,1113.231079,0.040007,,
,1113.247314,0.040007,,
,1113.263672,0.040007,,
,1113.280029,0.040008,,
,1113.296265,0.040008,,
,1113.312622,0.040009,,
,1113.328979,0.040009,,
,1113.345337,0.040009,,
,1113.361572,0.040010,,
,1113.377930,0.040010,,
,1113.394287,0.040010,,
,1113.410522,0.040011,,
,1113.426880,0.040011,,
,1113.443237,0.040012,,
,1113.459473,0.040012,,
,1113.475830,0.040012,,
,1113.492188,0.040013,,
,1113.508423,0.040013,,
,1113.524780,0.040013,,
,1113.541138,0.040014,,
,1113.557495,0.040014,,
,1113.573730,0.040015,,
,1113.590088,0.040015,,
,1113.606445,0.040015,,
,1113.622681,0.040016,,
,1113.639038,0.040016,,
,1113.655396,0.040016,,
,1113.671631,0.040017,,
,1113.687988,0.040017,,
,1113.704346,0.040018,,
,1113.720581,0.040018,,
,1113.736938,0.040018,,
,1113.753296,0.040019,,
,1113.769653,0.040019,,
,1113.785889,0.040019,,
,1113.802246,0.040020,,
,1113.818604,0.040020,,
,1113.834839,0.040021,,
,1113.851196,0.040021,,
,1113.867554,0.040021,,
,1113.883789,0.040022,,
,1113.900146,0.040022,,
,1113.916504,0.040022,,
,1113.932739,0.040023,,
,1113.949097,0.040023,,
,1113.965454,0.040024,,
,1113.981812,0.040024,,
,1113.998047,0.040024,,
,1114.014404,0.040025,,
,1114.030762,0.040025,,
,1114.046997,0.040025,,
,1114.063354,0.040026,,
,1114.079712,0.040026,,
,1114.095947,0.040027,,
,1114.112305,0.040027,,
,1114.128662,0.040027,,
,1114.144897,0.040028,,
,1114.161255,0.040028,,
,1114.177612,0.040028,,
,1114.193970,0.040029,,
,1114.210205,0.040029,,
,1114.226562,0.040030,,
,1114.242920,0.040030,,
,1114.259155,0.040030,,
,1114.275513,0.040031,,
,1114.291870,0.040031,,
,1114.308105,0.040031,,
,1114.324463,0.040032,,
,1114.340820,0.040032,,
,1114.357056,0.040033,,
,1114.373413,0.040033,,
,1114.389771,0.040033,,
,1114.406006,0.040034,,
,1114.422363,0.040034,,
,1114.438721,0.040034,,
,1114.455078,0.040035,,
,1114.471313,0.040035,,
,1114.487671,0.040036,,
,1114.504028,0.040036,,
,1114.520264,0.040036,,
,1114.536621,0.040037,,
,1114.552979,0.040037,,
,1114.569214,0.040037,,
,1114.585571,0.040038,,
,1114.601929,0.040038,,
,1114.618164,0.040039,,
,1114.634521,0.040039,,
,1114.650879,0.040039,,
,1114.667236,0.040040,,
,1114.683472,0.040040,,
,1114.699829,0.040040,,
,1114.716187,0.040041,,
,1114.732422,0.040041,,
,1114.748779,0.040042,,
,1114.765137,0.040042,,
,1114.781372,0.040042,,
,1114.797729,0.040043,,
,1114.814087,0.040043,,
,1114.830322,0.040043,,
,1114.846680,0.040044,,
,1114.863037,0.040044,,
,1114.879395,0.040045,,
,1114.895630,0.040045,,
,1114.911987,0.040045,,
,1114.928345,0.040046,,
,1114.944580,0.040046,,
,1114.960938,0.040046,,
,1114.977295,0.040047,,
,1114.993530,0.040047,,
,1115.009888,0.040048,,
,1115.026245,0.040048,,
,1115.042480,0.040048,,
,1115.058838,0.040049,,
,1115.075195,0.040049,,
,1115.091553,0.040049,,
,1115.107788,0.040050,,
,1115.124146,0.040050,,
,1115.140503,0.040051,,
,1115.156738,0.040051,,
,1115.173096,0.040051,,
,1115.189453,0.040052,,
,1115.205688,0.040052,,
,1115.222046,0.040052,,
,1115.238403,0.040053,,
,1115.254639,0.040053,,
,1115.270996,0.040054,,
,1115.287354,0.040054,,
,1115.303711,0.040054,,
,1115.319946,0.040055,,
,1115.336304,0.040055,,
,1115.352661,0.040055,,
,1115.368896,0.040056,,
,1115.385254,0.040056,,
,1115.401611,0.040057,,
,1115.417847,0.040057,,
,1115.434204,0.040057,,
,1115.450562,0.040058,,
,1115.466797,0.040058,,
,1115.483154,0.040058,,
,1115.499512,0.040059,,
,1115.515869,0.040059,,
,1115.532104,0.040060,,
,1115.548462,0.040060,,
,1115.564819,0.040060,,
,1115.581055,0.040061,,
,1115.597412,0.040061,,
,1115.613770,0.040061,,
,1115.630005,0.040062,,
,1115.646362,0.040062,,
,1115.662720,0.040063,,
,1115.678955,0.040063,,
,1115.695312,0.040063,,
,1115.711670,0.040064,,
,1115.728027,0.040064,,
,1115.744263,0.040064,,
,1115.760620,0.040065,,
,1115.776978,0.040065,,
,1115.793213,0.040066,,
,1115.809570,0.040066,,
,1115.825928,0.040066,,
,1115.842163,0.040067,,
,1115.858521,0.040067,,
,1115.874878,0.040067,,
,1115.891113,0.040068,,
,1115.907471,0.040068,,
,1115.923828,0.040069,,
,1115.940186,0.040069,,
,1115.956421,0.040069,,
,1115.972778,0.040070,,
,1115.989136,0.040070,,
,1116.005371,0.040070,,
,1116.021729,0.040071,,
,1116.038086,0.040071,,
,1116.054321,0.040072,,
,1116.070679,0.040072,,
,1116.087036,0.040072,,
,1116.103271,0.040073,,
,1116.119629,0.040073,,
,1116.135986,0.040073,,
,1116.152344,0.040074,,
,1116.168579,0.040074,,
,1116.184937,0.040075,,
,1116.201294,0.040075,,
,1116.217529,0.040075,,
,1116.233887,0.040076,,
,1116.250244,0.040076,,
,1116.266479,0.040076,,
,1116.282837,0.040077,,
,1116.299194,0.040077,,
,1116.315430,0.040078,,
,1116.331787,0.040078,,
,1116.348145,0.040078,,
,1116.364502,0.040079,,
,1116.380737,0.040079,,
,1116.397095,0.040079,,
,1116.413452,0.040080,,
,1116.429688,0.040080,,
,1116.446045,0.040081,,
,1116.462402,0.040081,,
,1116.478638,0.040081,,
,1116.494995,0.040082,,
,1116.511353,0.040082,,
,1116.527588,0.040083,,
,1116.543945,0.040083,,
,1116.560303,0.040083,,
,1116.576660,0.040084,,
,1116.592896,0.040084,,
,1116.609253,0.040084,,
,1116.625610,0.040085,,
,1116.641846,0.040085,,
,1116.658203,0.040086,,
